chip_id,chip_x,chip_y,tile,valid_first,valid_second,valid_third,bad_pct_first,bad_pct_second,bad_pct_third,first_image_date,second_image_date,third_image_date,bad_pct_max,na_count
chip_268_478,-86.49109373089128,34.98602163926845,16SED,,,,,,,,,,,
chip_240_283,-101.11373717975069,36.94232648122865,14SLF,,,,,,,,,,,
chip_169_330,-97.62621953737326,41.29834828092535,14TPL,,,,,,,,,,,
chip_195_370,-94.42593457453044,39.73892147511675,15TUE,,,,,,,,,,,
chip_142_438,-88.7376863045142,42.72889643519249,16TCN,,,,,,,,,,,
chip_173_478,-85.73056951607312,40.65351630069069,16TFL,,,,,,,,,,,
chip_316_387,-93.34842791938092,32.45279586475811,15SVR,,,,,,,,,,,
chip_116_442,-88.23339590483992,44.27037162617332,16TCQ,,,,,,,,,,,
chip_116_320,-98.54966504561986,44.47258532307957,14TNQ,,,,,,,,,,,
chip_197_392,-92.69168273882646,39.58513657452848,15SWD,,,,,,,,,,,
chip_176_028,-121.28544932617532,38.3034533548469,10SFH,,,,,,,,,,,
chip_134_442,-88.35550374350706,43.18978145625433,16TCN,,,,,,,,,,,
chip_227_336,-97.08733788674644,37.82533074059622,14SPG,,,,,,,,,,,
chip_343_538,-82.84721877174042,30.066495058088165,17RLP,,,,,,,,,,,
chip_161_532,-81.30487811134827,40.94307513460211,17TMF,,,,,,,,,,,
chip_095_357,-95.40499910193122,45.76424854564944,14TQR,,,,,,,,,,,
chip_105_411,-90.79610024311155,45.06023948957903,15TXK,,,,,,,,,,,
chip_297_548,-81.67532504968965,32.72826496008153,17SMS,,,,,,,,,,,
chip_119_331,-97.61403161557816,44.30623558932448,14TPQ,,,,,,,,,,,
chip_091_484,-84.45698881578907,45.51505209947839,16TFR,,,,,,,,,,,
chip_294_136,-111.51356819664112,32.75405306888472,12SVB,,,,,,,,,,,
chip_064_301,-100.35881639596172,47.57791350579269,14TLT,,,,,,,,,,,
chip_155_417,-90.53012946865532,42.03376914800712,16TBM,,,,,,,,,,,
chip_321_411,-91.64191148678916,32.09821701367447,15SXR,,,,,,,,,,,
chip_128_412,-90.81788538233556,43.67196769244105,15TXJ,,,,,,,,,,,
chip_254_585,-78.48345446660727,34.90760668295858,17SQU,,,,,,,,,,,
chip_105_417,-90.2845209592003,45.03943211759051,15TYK,,,,,,,,,,,
chip_100_317,-98.8441209583292,45.43319454291073,14TNR,,,,,,,,,,,
chip_067_383,-93.08741810557692,47.43327671263262,15TVN,,,,,,,,,,,
chip_051_314,-99.24535418866044,48.4011628501945,14UMU,,,,,,,,,,,
chip_203_329,-97.65907930948852,39.25804639893147,14SPJ,,,,,,,,,,,
chip_065_305,-100.00047498575096,47.52783177839849,14TMT,,,,,,,,,,,
chip_085_307,-99.75327398396222,46.31952124148815,14TMS,,,,,,,,,,,
chip_223_356,-95.5443007740862,38.06914770232189,15STC,,,,,,,,,,,
chip_319_410,-91.7069214060066,32.22142849949117,15SXR,,,,,,,,,,,
chip_128_327,-97.9363478537201,43.75944842407017,14TNP,,,,,,,,,,,
chip_047_189,-110.42925783686488,47.93543161216061,12UWU,,,,,,,,,,,
chip_138_439,-88.62980636080748,42.96412424075363,16TCN,,,,,,,,,,,
chip_044_227,-107.09247506462052,48.427026877606885,13UCP,,,,,,,,,,,
chip_363_557,-81.74484825545463,28.700613487417712,17RMM,,,,,,,,,,,
chip_190_305,-99.58275241514086,39.99766119725333,14TMK,,,,,,,,,,,
chip_112_408,-91.08293238248162,44.64789423617596,15TXK,,,,,,,,,,,
chip_374_323,-97.86660689607308,28.96051947034973,14RPT,,,,,,,,,,,
chip_178_408,-91.35659789078552,40.68365078766992,15TXF,,,,,,,,,,,
chip_196_426,-90.00721703133588,39.54529472843783,15SYD,,,,,,,,,,,
chip_056_091,-118.74381355944598,46.240576007008166,11TLM,,,,,,,,,,,
chip_140_391,-92.61008735132803,43.007393281966,15TWH,,,,,,,,,,,
chip_269_282,-101.0719653763318,35.2013733676358,14SLE,,,,,,,,,,,
chip_108_388,-92.76841459136352,44.940867470180926,15TWK,,,,,,,,,,,
chip_301_455,-88.38892410010385,33.13416392857286,16SCB,,,,,,,,,,,
chip_158_479,-85.51860039126967,41.541910894406165,16TFM,,,,,,,,,,,
chip_158_477,-85.67995225808431,41.55502750615676,16TFM,,,,,,,,,,,
chip_057_270,-103.14875395821288,47.88912769531796,13UFP,,,,,,,,,,,
chip_219_262,-102.82394322928752,38.12007725153734,13SFC,,,,,,,,,,,
chip_070_320,-98.65861913429758,47.25592900739156,14TNT,,,,,,,,,,,
chip_114_291,-101.01106347353594,44.52356829310576,14TLQ,,,,,,,,,,,
chip_109_415,-90.47486108996895,44.80547810723386,15TXK,,,,,,,,,,,
chip_129_443,-88.23878579118737,43.48486114533975,16TCP,,,,,,,,,,,
chip_225_461,-87.46148743595329,37.65118758692121,16SDG,,,,,,,,,,,
chip_128_359,-95.25470252905598,43.771528027975904,15TUJ,,,,,,,,,,,
chip_084_315,-99.06006432102406,46.39746614003715,14TMS,,,,,,,,,,,
chip_094_328,-97.90982173595208,45.81262169979549,14TNR,,,,,,,,,,,
chip_283_080,-115.63132007817018,32.785172968347915,01SBS,,,,,,,,,,,
chip_128_430,-89.31520534725844,43.60433242672507,16TCP,,,,,,,,,,,
chip_137_481,-85.16343424053193,42.7823585706142,16TFN,,,,,,,,,,,
chip_272_461,-87.77392805972266,34.841940039225804,16SDD,,,,,,,,,,,
chip_222_491,-85.1431690936271,37.64689120629663,16SFG,,,,,,,,,,,
chip_198_423,-90.25305698931032,39.43670151639335,15SYD,,,,,,,,,,,
chip_180_521,-82.39907150233986,39.91373157659029,17TLE,,,,,,,,,,,
chip_312_492,-85.80749758529952,32.26583615349974,16SFA,,,,,,,,,,,
chip_232_289,-100.68733840118117,37.43998920322096,14SLG,,,,,,,,,,,
chip_143_443,-88.33294752105813,42.64536397084914,16TCN,,,,,,,,,,,
chip_183_458,-87.39934473507178,40.175482862812345,16TDK,,,,,,,,,,,
chip_050_169,-112.14280944496306,47.560111078780736,12TVT,,,,,,,,,,,
chip_151_423,-90.0201883521243,42.251966576246105,16TBM,,,,,,,,,,,
chip_099_311,-99.36220169887666,45.48177672405773,14TMR,,,,,,,,,,,
chip_060_323,-98.41626999128164,47.86901326256247,14UNU,,,,,,,,,,,
chip_287_305,-99.31418445719108,34.18186737604356,14SMC,,,,,,,,,,,
chip_227_299,-99.93710905941096,37.76668588329154,14SMG,,,,,,,,,,,
chip_167_525,-81.93320698098145,40.65048001265507,17TMF,,,,,,,,,,,
chip_174_272,-102.28180566127578,40.853591953917125,13TGF,,,,,,,,,,,
chip_320_315,-98.51568195034552,32.21469690050372,14SNA,,,,,,,,,,,
chip_171_514,-82.85052129841748,40.507131330020165,17TLE,,,,,,,,,,,
chip_166_593,-76.57816244486371,39.99428696291654,18TUK,,,,,,,,,,,
chip_139_422,-90.0403552466251,42.975778183419926,15TYH,,,,,,,,,,,
chip_225_332,-97.3978741979302,37.94209877018417,14SPH,,,,,,,,,,,
chip_222_375,-94.07369739761153,38.1148234445199,15SVC,,,,,,,,,,,
chip_136_319,-98.58819307562295,43.26646621898679,14TNN,,,,,,,,,,,
chip_199_420,-90.49360217070117,39.38748933635342,15SYD,,,,,,,,,,,
chip_189_421,-90.36836767525811,39.982620324262,15TYE,,,,,,,,,,,
chip_189_501,-84.06241227928602,39.53953893127738,16SGJ,,,,,,,,,,,
chip_184_266,-102.70614368270864,40.23047221295053,13TFE,,,,,,,,,,,
chip_148_503,-83.48102776132072,41.964116511756735,16TGM,,,,,,,,,,,
chip_319_527,-83.38640611407529,31.593849629262543,17SKR,,,,,,,,,,,
chip_191_508,-83.53545692932632,39.366859979099566,17SKD,,,,,,,,,,,
chip_208_363,-94.99069565617658,38.96520245080367,15SUD,,,,,,,,,,,
chip_372_557,-81.83658068044411,28.15963846295887,17RMM,,,,,,,,,,,
chip_175_465,-86.78304817236348,40.61397629515884,16TEL,,,,,,,,,,,
chip_182_365,-94.80862760516357,40.52293765264378,15TUE,,,,,,,,,,,
chip_309_543,-82.15766937901692,32.05741501554081,17SLR,,,,,,,,,,,
chip_141_497,-83.89432032089012,42.42778875219685,16TGN,,,,,,,,,,,
chip_195_237,-104.92433991882514,39.4301045345856,13SED,,,,,,,,,,,
chip_226_332,-97.3967396392348,37.88214861661079,14SPG,,,,,,,,,,,
chip_060_034,-123.39796855791536,45.10751527497647,10TDQ,,,,,,,,,,,
chip_105_330,-97.7198869444072,45.14998056887028,14TNR,,,,,,,,,,,
chip_164_524,-81.97712755415094,40.83735955695365,17TMF,,,,,,,,,,,
chip_325_501,-85.2713466829367,31.42663919333994,16RFV,,,,,,,,,,,
chip_127_508,-82.84004526051879,43.1746260065941,17TLH,,,,,,,,,,,
chip_364_349,-96.07680460722368,29.58322963874092,14RQT,,,,,,,,,,,
chip_045_173,-111.86662664982096,47.90101622621996,12UVU,,,,,,,,,,,
chip_275_450,-88.60371790989775,34.716576874016134,16SCD,,,,,,,,,,,
chip_094_365,-94.71332112593136,45.819963439996805,15TUL,,,,,,,,,,,
chip_192_351,-95.92916734794596,39.928693345762966,15TTE,,,,,,,,,,,
chip_153_351,-95.9267836639136,42.26961862928804,15TTG,,,,,,,,,,,
chip_301_545,-81.93184042054803,32.516850643034736,17SMS,,,,,,,,,,,
chip_258_571,-79.55715392383878,34.82061146432262,17SPU,,,,,,,,,,,
chip_177_354,-95.68725455204616,40.8281505150802,15TTF,,,,,,,,,,,
chip_312_473,-87.16385988782154,32.38031137072709,16SDA,,,,,,,,,,,
chip_045_342,-96.73311067611094,48.80340439264635,14UPV,,,,,,,,,,,
chip_064_194,-109.7688467792029,46.957812098694205,12TWT,,,,,,,,,,,
chip_059_325,-98.24016387370315,47.93289590455765,14UNU,,,,,,,,,,,
chip_068_293,-101.04881584665738,47.31086805007908,14TLT,,,,,,,,,,,
chip_215_440,-89.0155151421046,38.35149026575493,16SCH,,,,,,,,,,,
chip_196_569,-78.88008879895159,38.50346869406625,17SPC,,,,,,,,,,,
chip_105_445,-87.90200440109433,44.91664726259796,16TDQ,,,,,,,,,,,
chip_300_302,-99.49925619190404,33.39399454471556,14SMC,,,,,,,,,,,
chip_290_556,-81.02636203560517,33.07085898753645,17SMS,,,,,,,,,,,
chip_320_410,-91.71015484629896,32.16119683337631,15SXR,,,,,,,,,,,
chip_339_532,-83.22470367718003,30.355745743658137,17RKP,,,,,,,,,,,
chip_051_183,-110.90227460148444,47.63860276756476,12TWT,,,,,,,,,,,
chip_242_518,-83.29061030283542,36.25623437660525,17SKA,,,,,,,,,,,
chip_160_473,-86.0198575825948,41.46123066639108,16TEL,,,,,,,,,,,
chip_182_267,-102.6377907368222,40.35435326933816,13TFE,,,,,,,,,,,
chip_286_569,-80.04965702445743,33.18171612394823,17SNS,,,,,,,,,,,
chip_279_408,-91.72107750791048,34.631600883037,15SXU,,,,,,,,,,,
chip_082_303,-100.11242916367758,46.49117948314389,14TMS,,,,,,,,,,,
chip_223_310,-99.10043983963556,38.03076589254521,14SMH,,,,,,,,,,,
chip_326_390,-93.15445016796023,31.844838791423967,15SVR,,,,,,,,,,,
chip_066_331,-97.69382010896663,47.51440358062469,14TNT,,,,,,,,,,,
chip_185_403,-91.78198066873686,40.27814606586378,15TWE,,,,,,,,,,,
chip_053_076,-120.07173765580325,46.19526148066019,10TGS,,,,,,,,,,,
chip_094_316,-98.9459466844528,45.79407219703542,14TMR,,,,,,,,,,,
chip_073_309,-99.61907765007422,47.05168289271537,14TMT,,,,,,,,,,,
chip_041_094,-118.80035207252496,47.16783447250184,11TLN,,,,,,,,,,,
chip_074_345,-96.44943102577734,47.03775889691443,14TPT,,,,,,,,,,,
chip_096_102,-117.0468036162916,44.03952514683181,11TMJ,,,,,,,,,,,
chip_074_350,-96.00942869317954,47.03849202506199,14TQT,,,,,,,,,,,
chip_209_464,-87.11697772594327,38.589986346443965,16SDH,,,,,,,,,,,
chip_210_337,-97.02439056786277,38.845161576975954,14SPJ,,,,,,,,,,,
chip_218_278,-101.592459684964,38.24252779044724,14SKH,,,,,,,,,,,
chip_181_397,-92.24734280562832,40.53297947689667,15TWE,,,,,,,,,,,
chip_328_525,-83.61057812567338,31.07089471652615,17RKQ,,,,,,,,,,,
chip_124_480,-85.12285375260299,43.56636194475433,16TFP,,,,,,,,,,,
chip_280_413,-91.35569662627572,34.55748007353024,15SXU,,,,,,,,,,,
chip_221_287,-100.88381313709252,38.09266297245732,14SLH,,,,,,,,,,,
chip_094_366,-94.62693706698664,45.81911664519742,15TUL,,,,,,,,,,,
chip_194_263,-102.8868356145666,39.61941607330215,13SFD,,,,,,,,,,,
chip_234_449,-88.43633701886993,37.17432608834381,16SCG,,,,,,,,,,,
chip_177_432,-89.43132568573637,40.65864878159928,16TBL,,,,,,,,,,,
chip_128_491,-84.2519445534907,43.24864621707276,16TGN,,,,,,,,,,,
chip_129_491,-84.26219109241772,43.18892874152586,16TGN,,,,,,,,,,,
chip_173_476,-85.88994534734482,40.66635809744211,16TEL,,,,,,,,,,,
chip_097_276,-102.37592965126244,45.49416808928225,13TGL,,,,,,,,,,,
chip_339_336,-96.99679456694732,31.09158947505694,14RPV,,,,,,,,,,,
chip_173_590,-76.92242856553713,39.61927252818348,18SUJ,,,,,,,,,,,
chip_129_447,-87.90616581694375,43.46479651256655,16TDP,,,,,,,,,,,
chip_079_176,-111.12207510691172,45.893749601963535,12TVR,,,,,,,,,,,
chip_048_176,-111.55908416744518,47.75087864591867,12TVT,,,,,,,,,,,
chip_186_517,-82.77926348020196,39.59123423254373,17SLD,,,,,,,,,,,
chip_390_327,-97.57298615750172,27.99260368055912,14RPS,,,,,,,,,,,
chip_222_374,-94.15106121159296,38.116014234455726,15SUC,,,,,,,,,,,
chip_129_477,-85.41839450377276,43.28763717657732,16TFN,,,,,,,,,,,
chip_249_584,-78.48841779935353,35.21381633394389,17SQV,,,,,,,,,,,
chip_235_447,-88.59462635915081,37.123978344570105,16SCG,,,,,,,,,,,
chip_203_389,-92.94365833642776,39.231591455719645,15SVD,,,,,,,,,,,
chip_066_389,-92.55335226759726,47.481855716097904,15TWN,,,,,,,,,,,
chip_219_457,-87.72779139216902,38.03071152927679,16SDH,,,,,,,,,,,
chip_216_383,-93.44239603291643,38.46313526672738,15SVC,,,,,,,,,,,
chip_156_465,-86.63329532831432,41.74899327183505,16TEM,,,,,,,,,,,
chip_226_295,-100.24830087217336,37.81626296954428,14SLG,,,,,,,,,,,
chip_108_413,-90.63998267973476,44.87265659920143,15TXK,,,,,,,,,,,
chip_038_103,-118.0890438052509,47.473169019360526,11TMN,,,,,,,,,,,
chip_075_279,-102.24272527878938,46.83592710324475,13TGM,,,,,,,,,,,
chip_043_174,-111.80821530629903,48.03129746600491,12UVU,,,,,,,,,,,
chip_237_588,-78.02799494954787,35.877105840531875,17SQV,,,,,,,,,,,
chip_314_517,-84.0471739456935,31.970790023900825,16SGA,,,,,,,,,,,
chip_190_410,-91.24457176125593,39.95877070782426,15TXE,,,,,,,,,,,
chip_223_038,-119.63594775999778,35.72992877260808,11SKV,,,,,,,,,,,
chip_307_484,-86.34172970041139,32.615798135701496,16SEB,,,,,,,,,,,
chip_122_417,-90.37046254469176,44.01571314545595,15TYJ,,,,,,,,,,,
chip_115_361,-95.07650782451748,44.55408044847499,15TUK,,,,,,,,,,,
chip_121_378,-93.64825121762378,44.17463191438913,15TVJ,,,,,,,,,,,
chip_209_329,-97.65088736249491,38.89835987472544,14SPJ,,,,,,,,,,,
chip_311_477,-86.87110669948152,32.41756062615696,16SEA,,,,,,,,,,,
chip_121_124,-114.81794416784064,42.84317249880759,11TPH,,,,,,,,,,,
chip_170_049,-119.82265222470672,38.9729513534944,11SKD,,,,,,,,,,,
chip_180_605,-75.88017232105778,39.02426355163451,18SVJ,,,,,,,,,,,
chip_233_333,-97.31215731359391,37.46332699363761,14SPG,,,,,,,,,,,
chip_135_024,-122.45796497942013,40.6070794148339,10TEL,,,,,,,,,,,
chip_244_447,-88.64773565895055,36.58580236966992,16SCF,,,,,,,,,,,
chip_102_343,-96.6096217278869,45.34087223332774,14TPR,,,,,,,,,,,
chip_206_047,-119.29069666805876,36.8509361012638,11SKA,,,,,,,,,,,
chip_346_414,-91.51195464740896,30.5817135459009,15RXP,,,,,,,,,,,
chip_232_481,-85.98866652743101,37.11655248300136,16SEG,,,,,,,,,,,
chip_178_579,-77.85053300104757,39.45355142723012,18STJ,,,,,,,,,,,
chip_197_360,-95.21845389033476,39.62642778791794,15SUD,,,,,,,,,,,
chip_047_315,-99.16751899046209,48.64733308308291,14UMU,,,,,,,,,,,
chip_097_301,-100.22857150101888,45.578474521604186,14TLR,,,,,,,,,,,
chip_128_494,-84.00441728281837,43.22615194111232,16TGN,,,,,,,,,,,
chip_056_075,-120.0904760106409,46.00419715375588,10TGS,,,,,,,,,,,
chip_217_438,-89.18150152955289,38.2405987522271,16SCH,,,,,,,,,,,
chip_234_455,-87.97955074871096,37.144856482826704,16SDG,,,,,,,,,,,
chip_190_438,-89.02810617356836,39.85521896598696,16TCK,,,,,,,,,,,
chip_112_434,-88.88162788740273,44.54862068619898,16TCQ,,,,,,,,,,,
chip_202_253,-103.62358745954916,39.09539117191033,13SFD,,,,,,,,,,,
chip_307_427,-90.44056082946184,32.89047358060236,15SYS,,,,,,,,,,,
chip_091_351,-95.92264529710768,46.0076338111334,14TQS,,,,,,,,,,,
chip_151_472,-86.02402960522716,42.005052048425874,16TEM,,,,,,,,,,,
chip_165_529,-81.59212688368716,40.73331470605058,17TMF,,,,,,,,,,,
chip_168_397,-92.20582935660606,41.31250494530576,15TWF,,,,,,,,,,,
chip_188_399,-92.1103813712202,40.10859768415705,15TWE,,,,,,,,,,,
chip_338_533,-83.14587677200292,30.40756770291015,17RKP,,,,,,,,,,,
chip_134_397,-92.09278647139826,43.35430708075213,15TWJ,,,,,,,,,,,
chip_192_328,-97.753617725976,39.91648040020558,14TPK,,,,,,,,,,,
chip_103_312,-99.26448780963054,45.24226104675748,14TMR,,,,,,,,,,,
chip_140_438,-88.72506051882155,42.84881740365806,16TCN,,,,,,,,,,,
chip_139_438,-88.71873118113011,42.90878541442247,16TCN,,,,,,,,,,,
chip_374_553,-82.12634087066819,28.07505341445862,17RLM,,,,,,,,,,,
chip_057_320,-98.69111833574767,48.046824047701136,14UNU,,,,,,,,,,,
chip_133_512,-82.58118082404621,42.78368931729384,17TLH,,,,,,,,,,,
chip_318_538,-82.60209675945882,31.56306245492728,17RLQ,,,,,,,,,,,
chip_118_120,-115.1917088745798,42.97222452434096,11TPH,,,,,,,,,,,
chip_059_353,-95.7418400518225,47.950686339627545,14UQU,,,,,,,,,,,
chip_076_340,-96.8877700289943,46.91418127638784,14TPT,,,,,,,,,,,
chip_186_503,-83.87576644382926,39.70285363801033,17TKE,,,,,,,,,,,
chip_312_519,-83.8873109891508,32.075214257699514,17SKR,,,,,,,,,,,
chip_059_169,-112.00895668095308,47.02084886866108,12TVT,,,,,,,,,,,
chip_167_515,-82.72678783647297,40.73649001268616,17TLF,,,,,,,,,,,
chip_145_431,-89.33145640736397,42.57982612791134,15TYH,,,,,,,,,,,
chip_130_482,-85.01467886172891,43.19377633207793,16TFN,,,,,,,,,,,
chip_128_444,-88.14872602513131,43.53992434034315,16TDP,,,,,,,,,,,
chip_203_419,-90.59013358062757,39.15148961538074,15SYD,,,,,,,,,,,
chip_195_310,-99.17267560019728,39.708649747948094,14TMK,,,,,,,,,,,
chip_050_183,-110.91615727692948,47.69872045319119,12TWT,,,,,,,,,,,
chip_328_497,-85.576741407727,31.273427252597106,16RFV,,,,,,,,,,,
chip_198_282,-101.37046358449952,39.45347698440575,14SKJ,,,,,,,,,,,
chip_077_258,-104.06367045471612,46.61909589674781,13TEM,,,,,,,,,,,
chip_098_332,-97.5586663146483,45.57510095139804,14TPR,,,,,,,,,,,
chip_224_488,-85.38953653528688,37.5480073824531,16SFG,,,,,,,,,,,
chip_065_066,-120.64417106218409,45.33950553770739,10TFR,,,,,,,,,,,
chip_057_353,-95.7413542929704,48.07256874028194,14UQU,,,,,,,,,,,
chip_150_607,-75.21729125737362,40.75639182038091,18TVL,,,,,,,,,,,
chip_136_156,-112.00125215265795,42.30688920103366,12TVM,,,,,,,,,,,
chip_090_349,-96.0960073455072,46.0681726476995,14TQS,,,,,,,,,,,
chip_344_440,-89.68089762845204,30.613115426818084,16RBU,,,,,,,,,,,
chip_220_283,-101.1969999728598,38.13981990362174,14SLH,,,,,,,,,,,
chip_265_467,-87.28376825222351,35.22860848850014,16SDE,,,,,,,,,,,
chip_085_321,-98.53503212294966,46.34758677143539,14TNS,,,,,,,,,,,
chip_069_331,-97.68909376491126,47.33199385909112,14TNT,,,,,,,,,,,
chip_122_402,-91.63079108880676,44.06324710977943,15TXJ,,,,,,,,,,,
chip_256_585,-78.51059336340599,34.789497154566774,17SQU,,,,,,,,,,,
chip_066_329,-97.8710735218886,47.51212178474727,14TNT,,,,,,,,,,,
chip_275_083,-115.5372384376554,33.29362629615225,11SPS,,,,,,,,,,,
chip_231_276,-101.68694347135724,37.45733638255689,14SKG,,,,,,,,,,,
chip_219_477,-86.19014940595855,37.91680090380441,16SEH,,,,,,,,,,,
chip_117_282,-101.75694176142692,44.31218843709394,13TGK,,,,,,,,,,,
chip_240_335,-97.15225913720155,37.04514379862935,14SPG,,,,,,,,,,,
chip_348_407,-92.00893991506815,30.479743705890005,15RWP,,,,,,,,,,,
chip_199_426,-90.02209857510296,39.365764555836144,15SYD,,,,,,,,,,,
chip_169_588,-77.01456675088838,39.87821105808552,18TUK,,,,,,,,,,,
chip_307_366,-94.84967232249532,33.02015727536945,15SUS,,,,,,,,,,,
chip_082_329,-97.84356238248498,46.54057695612573,14TNS,,,,,,,,,,,
chip_167_405,-91.5556303310586,41.35166999813904,15TXF,,,,,,,,,,,
chip_306_526,-83.33405203359763,32.37901955697909,17SKR,,,,,,,,,,,
chip_272_474,-86.8152656669523,34.77050076277123,16SED,,,,,,,,,,,
chip_110_394,-92.26391551199002,44.80692887751383,15TWK,,,,,,,,,,,
chip_165_466,-86.62444968320924,41.205346277413526,16TEL,,,,,,,,,,,
chip_185_301,-99.91647678981072,40.28786182543037,14TMK,,,,,,,,,,,
chip_239_448,-88.54245162059195,36.88013141166253,16SCF,,,,,,,,,,,
chip_204_426,-90.04673779676234,39.06656247066676,15SYD,,,,,,,,,,,
chip_224_374,-94.15406708228964,37.99612628852258,15SUC,,,,,,,,,,,
chip_287_442,-89.25690112543512,34.03307251860378,16SBC,,,,,,,,,,,
chip_174_298,-100.19413192923103,40.93954947408879,14TLL,,,,,,,,,,,
chip_325_360,-95.29361608236908,31.93897749820305,15STR,,,,,,,,,,,
chip_127_302,-100.03300860031588,43.77236740293697,14TMP,,,,,,,,,,,
chip_115_386,-92.95796123998495,44.52261457923772,15TVK,,,,,,,,,,,
chip_045_187,-110.63295271926434,48.03731884466214,12UWU,,,,,,,,,,,
chip_097_365,-94.71682056931668,45.63848093910922,15TUL,,,,,,,,,,,
chip_117_304,-99.89991550138473,44.3795664843196,14TMQ,,,,,,,,,,,
chip_096_325,-98.164969908209,45.687752233857545,14TNR,,,,,,,,,,,
chip_099_307,-99.70576576834412,45.472785529715885,14TMR,,,,,,,,,,,
chip_331_513,-84.47767327400935,30.98203500421856,16RGV,,,,,,,,,,,
chip_229_321,-98.23954424465568,37.689687900481765,14SNG,,,,,,,,,,,
chip_074_285,-101.72257576754112,46.91942371954836,13TGN,,,,,,,,,,,
chip_120_446,-87.92557515855017,44.01002929225061,16TDP,,,,,,,,,,,
chip_229_287,-100.85222990006731,37.61363243230935,14SLG,,,,,,,,,,,
chip_076_283,-101.88704600503976,46.79084220836999,13TGM,,,,,,,,,,,
chip_219_462,-87.34294186627221,38.0040454507497,16SDH,,,,,,,,,,,
chip_105_384,-93.10151910689996,45.12974654752022,15TVL,,,,,,,,,,,
chip_049_316,-99.07152833364177,48.52724797059669,14UMU,,,,,,,,,,,
chip_282_277,-101.38870306542896,34.40506958698529,14SKD,,,,,,,,,,,
chip_254_441,-89.15593275566094,36.01436589435594,16SCE,,,,,,,,,,,
chip_149_475,-85.76280809275661,42.10539740892929,16TEM,,,,,,,,,,,
chip_148_468,-86.32419618607061,42.20913822234415,16TEM,,,,,,,,,,,
chip_217_279,-101.5195769553098,38.30588249354106,14SKH,,,,,,,,,,,
chip_300_544,-81.99241875419266,32.58531963913637,17SMS,,,,,,,,,,,
chip_120_156,-112.22427901012254,43.255276203022326,12TUN,,,,,,,,,,,
chip_157_476,-85.75191378296138,41.62120812841056,16TEM,,,,,,,,,,,
chip_185_300,-99.99613745488558,40.28536535864994,14TMK,,,,,,,,,,,
chip_164_413,-90.89604507937624,41.50743656181043,15TXG,,,,,,,,,,,
chip_285_419,-90.93310159171024,34.238951236302725,15SXT,,,,,,,,,,,
chip_099_320,-98.58887464168222,45.49881192853891,14TNR,,,,,,,,,,,
chip_105_379,-93.52890438576176,45.13827845319883,15TVL,,,,,,,,,,,
chip_113_336,-97.19811009096044,44.67258098443354,14TPQ,,,,,,,,,,,
chip_226_453,-88.08091189818276,37.632935060231546,16SCG,,,,,,,,,,,
chip_105_406,-91.22264831686329,45.07609136888241,15TXK,,,,,,,,,,,
chip_330_525,-83.62891744096905,30.95106647425245,17RKQ,,,,,,,,,,,
chip_283_268,-102.04571512053424,34.31255148929532,13SGU,,,,,,,,,,,
chip_128_159,-111.86762159166236,42.81117788013722,12TVN,,,,,,,,,,,
chip_148_484,-85.0219940917557,42.10487363572613,16TFM,,,,,,,,,,,
chip_242_271,-102.01627228493916,36.78045260778332,13SGA,,,,,,,,,,,
chip_190_326,-97.91542092118672,40.034091481985385,14TNK,,,,,,,,,,,
chip_157_405,-91.51746905190154,41.95151617906775,15TXG,,,,,,,,,,,
chip_080_333,-97.49700609034402,46.66612426069664,14TPS,,,,,,,,,,,
