fmask_name,cloud_pct
chip_301_549_1_cmask.tif,1.0
chip_301_549_2_cmask.tif,0.8771723533163265
chip_301_549_3_cmask.tif,0.18879544005102042
chip_301_549_4_cmask.tif,0.1494738520408163
chip_301_549_5_cmask.tif,0.6997369260204082
chip_311_546_0_cmask.tif,0.6141382334183674
chip_311_546_1_cmask.tif,1.0
chip_311_546_2_cmask.tif,0.38341039540816324
chip_311_546_3_cmask.tif,0.0
chip_311_546_4_cmask.tif,0.4202208227040816
chip_311_546_5_cmask.tif,0.20812739158163265
chip_316_547_0_cmask.tif,0.11577248086734694
chip_316_547_1_cmask.tif,1.0
chip_316_547_2_cmask.tif,0.5674027423469388
chip_316_547_3_cmask.tif,0.0077128507653061226
chip_316_547_4_cmask.tif,0.18746014030612246
chip_316_547_5_cmask.tif,0.3508848852040816
chip_302_548_0_cmask.tif,0.31576849489795916
chip_302_548_1_cmask.tif,0.8091119260204082
chip_302_548_2_cmask.tif,0.6550342793367347
chip_302_548_3_cmask.tif,0.10526945153061225
chip_302_548_4_cmask.tif,0.20567602040816327
chip_302_548_5_cmask.tif,0.763054049744898
chip_303_547_0_cmask.tif,0.9984853316326531
chip_303_547_1_cmask.tif,0.8739237882653061
chip_303_547_2_cmask.tif,0.7430245535714286
chip_303_547_3_cmask.tif,0.0546875
chip_303_547_4_cmask.tif,0.10152264030612244
chip_303_547_5_cmask.tif,0.6891342474489796
chip_292_552_0_cmask.tif,0.845344387755102
chip_292_552_1_cmask.tif,0.54296875
chip_292_552_2_cmask.tif,0.013831313775510204
chip_292_552_3_cmask.tif,0.42635921556122447
chip_292_552_4_cmask.tif,0.4152782206632653
chip_292_552_5_cmask.tif,0.18851642219387754
chip_293_548_0_cmask.tif,0.9223134566326531
chip_293_548_1_cmask.tif,0.2982700892857143
chip_293_548_2_cmask.tif,0.15929926658163265
chip_293_548_3_cmask.tif,0.31533003826530615
chip_293_548_4_cmask.tif,0.5998286033163265
chip_293_548_5_cmask.tif,0.9915497448979592
chip_291_553_0_cmask.tif,1.0
chip_291_553_1_cmask.tif,0.38771524234693877
chip_291_553_2_cmask.tif,0.1866031568877551
chip_291_553_3_cmask.tif,0.45936304209183676
chip_291_553_4_cmask.tif,0.5522560586734694
chip_291_553_5_cmask.tif,0.9929448341836735
chip_286_552_0_cmask.tif,0.9403300382653061
chip_286_552_1_cmask.tif,0.7193478954081632
chip_286_552_2_cmask.tif,0.00799186862244898
chip_286_552_3_cmask.tif,0.485172193877551
chip_286_552_4_cmask.tif,0.5670838647959183
chip_286_552_5_cmask.tif,0.9991828762755102
chip_292_553_0_cmask.tif,1.0
chip_292_553_1_cmask.tif,0.2934669961734694
chip_292_553_2_cmask.tif,0.07419882015306123
chip_292_553_3_cmask.tif,0.5379065688775511
chip_292_553_4_cmask.tif,0.6674505739795918
chip_292_553_5_cmask.tif,0.7236328125
chip_290_557_0_cmask.tif,1.0
chip_290_557_1_cmask.tif,0.302913743622449
chip_290_557_2_cmask.tif,0.6952327806122449
chip_290_557_3_cmask.tif,0.9377391581632653
chip_290_557_4_cmask.tif,0.5498445471938775
chip_290_557_5_cmask.tif,0.9327168367346939
chip_292_547_0_cmask.tif,1.0
chip_292_547_1_cmask.tif,0.3312938456632653
chip_292_547_2_cmask.tif,0.2255062181122449
chip_292_547_3_cmask.tif,0.3324497767857143
chip_292_547_4_cmask.tif,0.39548788265306123
chip_292_547_5_cmask.tif,0.9962731186224489
chip_291_545_0_cmask.tif,0.780891262755102
chip_291_545_1_cmask.tif,0.40401785714285715
chip_291_545_2_cmask.tif,0.22700095663265307
chip_291_545_3_cmask.tif,0.5163225446428571
chip_291_545_4_cmask.tif,0.6354631696428571
chip_291_545_5_cmask.tif,0.9997010522959183
chip_291_554_0_cmask.tif,1.0
chip_291_554_1_cmask.tif,0.2926498724489796
chip_291_554_2_cmask.tif,0.23732461734693877
chip_291_554_3_cmask.tif,0.4200813137755102
chip_291_554_4_cmask.tif,0.6010243941326531
chip_291_554_5_cmask.tif,1.0
chip_299_548_0_cmask.tif,0.260921556122449
chip_299_548_1_cmask.tif,0.25777264030612246
chip_299_548_2_cmask.tif,0.8759566326530612
chip_299_548_3_cmask.tif,0.36192602040816324
chip_299_548_4_cmask.tif,0.41171077806122447
chip_299_548_5_cmask.tif,0.11844308035714286
chip_293_546_0_cmask.tif,0.31855867346938777
chip_293_546_1_cmask.tif,0.3197544642857143
chip_293_546_2_cmask.tif,0.057138871173469385
chip_293_546_3_cmask.tif,0.3917211415816326
chip_293_546_4_cmask.tif,0.3600924744897959
chip_293_546_5_cmask.tif,0.8406010841836735
chip_291_552_0_cmask.tif,0.9829201211734694
chip_291_552_1_cmask.tif,0.14602598852040816
chip_291_552_2_cmask.tif,0.18981186224489796
chip_291_552_3_cmask.tif,0.3446667729591837
chip_291_552_4_cmask.tif,0.34315210459183676
chip_291_552_5_cmask.tif,0.8141940369897959
chip_288_552_0_cmask.tif,0.9353874362244898
chip_288_552_1_cmask.tif,0.4326171875
chip_288_552_2_cmask.tif,0.1022201849489796
chip_288_552_3_cmask.tif,0.36806441326530615
chip_288_552_4_cmask.tif,0.1940967793367347
chip_288_552_5_cmask.tif,0.9999800701530612
chip_288_553_0_cmask.tif,0.7861328125
chip_288_553_1_cmask.tif,0.39064492984693877
chip_288_553_2_cmask.tif,0.16015625
chip_288_553_3_cmask.tif,0.3834901147959184
chip_288_553_4_cmask.tif,0.32589285714285715
chip_288_553_5_cmask.tif,1.0
chip_293_556_0_cmask.tif,0.9108537946428571
chip_293_556_1_cmask.tif,0.2168566645408163
chip_293_556_2_cmask.tif,0.011639030612244899
chip_293_556_3_cmask.tif,0.9840561224489796
chip_293_556_4_cmask.tif,0.2755102040816326
chip_293_556_5_cmask.tif,0.7208227040816326
chip_286_554_0_cmask.tif,0.3823142538265306
chip_286_554_1_cmask.tif,0.6878188775510204
chip_286_554_2_cmask.tif,0.32676977040816324
chip_286_554_3_cmask.tif,0.4016262755102041
chip_286_554_4_cmask.tif,0.3731664540816326
chip_286_554_5_cmask.tif,1.0
chip_295_544_0_cmask.tif,0.0
chip_295_544_1_cmask.tif,0.41248804209183676
chip_295_544_2_cmask.tif,0.8490114795918368
chip_295_544_3_cmask.tif,0.2698301977040816
chip_295_544_4_cmask.tif,0.44999601403061223
chip_295_544_5_cmask.tif,0.8739835778061225
chip_299_550_0_cmask.tif,0.5914779974489796
chip_299_550_1_cmask.tif,0.08870774872448979
chip_299_550_2_cmask.tif,0.7022082270408163
chip_299_550_3_cmask.tif,0.9103954081632653
chip_299_550_4_cmask.tif,0.307437818877551
chip_299_550_5_cmask.tif,0.04001913265306122
chip_288_551_0_cmask.tif,1.0
chip_288_551_1_cmask.tif,0.5183354591836735
chip_288_551_2_cmask.tif,0.06020806760204082
chip_288_551_3_cmask.tif,0.5089086415816326
chip_288_551_4_cmask.tif,0.5897839604591837
chip_288_551_5_cmask.tif,0.9968510841836735
chip_293_549_0_cmask.tif,1.0
chip_293_549_1_cmask.tif,0.33420360331632654
chip_293_549_2_cmask.tif,0.05315290178571429
chip_293_549_3_cmask.tif,0.19411670918367346
chip_293_549_4_cmask.tif,0.49557557397959184
chip_293_549_5_cmask.tif,0.9995814732142857
chip_292_548_0_cmask.tif,0.9066884566326531
chip_292_548_1_cmask.tif,0.37890625
chip_292_548_2_cmask.tif,0.045778858418367346
chip_292_548_3_cmask.tif,0.22124123086734693
chip_292_548_4_cmask.tif,0.4760044642857143
chip_292_548_5_cmask.tif,0.9974689094387755
chip_297_549_0_cmask.tif,0.761360012755102
chip_297_549_1_cmask.tif,0.3289819834183674
chip_297_549_2_cmask.tif,0.45926339285714285
chip_297_549_3_cmask.tif,0.31064652423469385
chip_297_549_4_cmask.tif,0.12545838647959184
chip_297_549_5_cmask.tif,0.46586017219387754
chip_296_555_0_cmask.tif,0.9606784119897959
chip_296_555_1_cmask.tif,0.23927774234693877
chip_296_555_2_cmask.tif,0.0499641262755102
chip_296_555_3_cmask.tif,1.0
chip_296_555_4_cmask.tif,0.08818957270408163
chip_296_555_5_cmask.tif,0.24170918367346939
chip_297_548_0_cmask.tif,0.8719905931122449
chip_297_548_1_cmask.tif,0.4259406887755102
chip_297_548_2_cmask.tif,0.39024633290816324
chip_297_548_3_cmask.tif,0.36776546556122447
chip_297_548_4_cmask.tif,0.0645328443877551
chip_297_548_5_cmask.tif,0.13356983418367346
chip_301_545_0_cmask.tif,0.39492984693877553
chip_301_545_1_cmask.tif,0.22807716836734693
chip_301_545_2_cmask.tif,0.9995017538265306
chip_301_545_3_cmask.tif,0.8410993303571429
chip_301_545_4_cmask.tif,0.3219666772959184
chip_301_545_5_cmask.tif,0.0015345982142857143
chip_290_556_0_cmask.tif,0.9596221301020408
chip_290_556_1_cmask.tif,0.3875358737244898
chip_290_556_2_cmask.tif,0.5476522640306123
chip_290_556_3_cmask.tif,0.912109375
chip_290_556_4_cmask.tif,0.45822704081632654
chip_290_556_5_cmask.tif,1.0
chip_300_544_0_cmask.tif,0.2818080357142857
chip_300_544_1_cmask.tif,0.23212292729591838
chip_300_544_2_cmask.tif,0.9950972576530612
chip_300_544_3_cmask.tif,0.9250039859693877
chip_300_544_4_cmask.tif,0.30137914540816324
chip_300_544_5_cmask.tif,0.6414819834183674
chip_294_554_0_cmask.tif,1.0
chip_294_554_1_cmask.tif,0.07954001913265306
chip_294_554_2_cmask.tif,0.07872289540816327
chip_294_554_3_cmask.tif,0.8775908801020408
chip_294_554_4_cmask.tif,0.1727718431122449
chip_294_554_5_cmask.tif,0.49587452168367346
chip_296_548_0_cmask.tif,0.6008051658163265
chip_296_548_1_cmask.tif,0.27210220025510207
chip_296_548_2_cmask.tif,0.08119419642857142
chip_296_548_3_cmask.tif,0.5234773596938775
chip_296_548_4_cmask.tif,0.362125318877551
chip_296_548_5_cmask.tif,0.4135243941326531
chip_291_546_0_cmask.tif,1.0
chip_291_546_1_cmask.tif,0.32192681760204084
chip_291_546_2_cmask.tif,0.5138113839285714
chip_291_546_3_cmask.tif,0.3891501913265306
chip_291_546_4_cmask.tif,0.6398278061224489
chip_291_546_5_cmask.tif,0.9992227359693877
chip_290_544_0_cmask.tif,0.9263392857142857
chip_290_544_1_cmask.tif,0.37454161352040816
chip_290_544_2_cmask.tif,0.369319993622449
chip_290_544_3_cmask.tif,0.9965122767857143
chip_290_544_4_cmask.tif,0.44688695790816324
chip_290_544_5_cmask.tif,1.0
chip_298_547_0_cmask.tif,0.4039779974489796
chip_298_547_1_cmask.tif,0.3173828125
chip_298_547_2_cmask.tif,0.39002710459183676
chip_298_547_3_cmask.tif,0.6262755102040817
chip_298_547_4_cmask.tif,0.11017219387755102
chip_298_547_5_cmask.tif,0.24679129464285715
chip_295_555_0_cmask.tif,0.9988839285714286
chip_295_555_1_cmask.tif,0.28455835459183676
chip_295_555_2_cmask.tif,0.017877072704081634
chip_295_555_3_cmask.tif,1.0
chip_295_555_4_cmask.tif,0.058673469387755105
chip_295_555_5_cmask.tif,0.08314732142857142
chip_235_551_0_cmask.tif,0.7323222257653061
chip_235_551_1_cmask.tif,0.9834582270408163
chip_235_551_2_cmask.tif,0.2150031887755102
chip_235_551_3_cmask.tif,0.411312181122449
chip_235_551_4_cmask.tif,0.3283840880102041
chip_235_551_5_cmask.tif,0.2648078762755102
chip_210_551_0_cmask.tif,0.9659398915816326
chip_210_551_1_cmask.tif,0.9931042729591837
chip_210_551_2_cmask.tif,0.9319395727040817
chip_210_551_3_cmask.tif,1.0
chip_210_551_4_cmask.tif,0.9999800701530612
chip_210_551_5_cmask.tif,0.9885403380102041
chip_211_551_0_cmask.tif,0.7848772321428571
chip_211_551_1_cmask.tif,0.9999601403061225
chip_211_551_2_cmask.tif,0.9879623724489796
chip_211_551_3_cmask.tif,1.0
chip_211_551_4_cmask.tif,1.0
chip_211_551_5_cmask.tif,1.0
chip_284_564_0_cmask.tif,0.9972297512755102
chip_284_564_1_cmask.tif,1.0
chip_284_564_2_cmask.tif,0.6396683673469388
chip_284_564_3_cmask.tif,0.22024473852040816
chip_284_564_4_cmask.tif,1.0
chip_284_564_5_cmask.tif,0.13203523596938777
chip_285_568_0_cmask.tif,0.5068359375
chip_285_568_1_cmask.tif,0.13187579719387754
chip_285_568_2_cmask.tif,0.4219945790816326
chip_285_568_3_cmask.tif,0.37466119260204084
chip_285_568_4_cmask.tif,0.5118383290816326
chip_285_568_5_cmask.tif,0.7658043686224489
chip_283_566_0_cmask.tif,0.7737563775510204
chip_283_566_1_cmask.tif,0.9997010522959183
chip_283_566_2_cmask.tif,0.46749441964285715
chip_283_566_3_cmask.tif,0.4324577487244898
chip_283_566_4_cmask.tif,0.6147161989795918
chip_283_566_5_cmask.tif,0.37169164540816324
chip_286_569_0_cmask.tif,0.24021444515306123
chip_286_569_1_cmask.tif,0.05040258290816327
chip_286_569_2_cmask.tif,0.49758848852040816
chip_286_569_3_cmask.tif,0.5194714604591837
chip_286_569_4_cmask.tif,0.5059191645408163
chip_286_569_5_cmask.tif,0.6817203443877551
chip_287_569_0_cmask.tif,0.9161551339285714
chip_287_569_1_cmask.tif,0.04709422831632653
chip_287_569_2_cmask.tif,0.7238719706632653
chip_287_569_3_cmask.tif,0.7161989795918368
chip_287_569_4_cmask.tif,0.6154336734693877
chip_287_569_5_cmask.tif,0.703125
chip_265_567_0_cmask.tif,0.0
chip_265_567_1_cmask.tif,0.6111686862244898
chip_265_567_2_cmask.tif,0.10522959183673469
chip_265_567_3_cmask.tif,0.5122169961734694
chip_265_567_4_cmask.tif,0.7246293048469388
chip_265_567_5_cmask.tif,0.13779496173469388
chip_265_566_0_cmask.tif,0.005121970663265306
chip_265_566_1_cmask.tif,0.8584781568877551
chip_265_566_2_cmask.tif,0.39554767219387754
chip_265_566_3_cmask.tif,0.49131058673469385
chip_265_566_4_cmask.tif,0.9245057397959183
chip_265_566_5_cmask.tif,0.10903619260204081
chip_257_559_0_cmask.tif,0.4545200892857143
chip_257_559_1_cmask.tif,0.29115513392857145
chip_257_559_2_cmask.tif,0.07898198341836735
chip_257_559_3_cmask.tif,0.0969985650510204
chip_257_559_4_cmask.tif,0.36611128826530615
chip_257_559_5_cmask.tif,0.07206632653061225
chip_256_557_0_cmask.tif,0.2829440369897959
chip_256_557_1_cmask.tif,0.18933354591836735
chip_256_557_2_cmask.tif,0.06831951530612244
chip_256_557_3_cmask.tif,0.1915656887755102
chip_256_557_4_cmask.tif,0.4731345663265306
chip_256_557_5_cmask.tif,0.19268176020408162
chip_267_566_0_cmask.tif,0.00332828443877551
chip_267_566_1_cmask.tif,0.7661830357142857
chip_267_566_2_cmask.tif,0.14026626275510204
chip_267_566_3_cmask.tif,0.39742107780612246
chip_267_566_4_cmask.tif,0.9909917091836735
chip_267_566_5_cmask.tif,0.0721859056122449
chip_257_560_0_cmask.tif,0.30098054846938777
chip_257_560_1_cmask.tif,0.4141222895408163
chip_257_560_2_cmask.tif,0.12149234693877552
chip_257_560_3_cmask.tif,0.26321348852040816
chip_257_560_4_cmask.tif,0.39040577168367346
chip_257_560_5_cmask.tif,0.6475406568877551
chip_268_564_0_cmask.tif,0.07718829719387756
chip_268_564_1_cmask.tif,0.37498007015306123
chip_268_564_2_cmask.tif,0.1530811543367347
chip_268_564_3_cmask.tif,0.5915975765306123
chip_268_564_4_cmask.tif,0.5486487563775511
chip_268_564_5_cmask.tif,0.031927614795918366
chip_256_558_0_cmask.tif,0.5199497767857143
chip_256_558_1_cmask.tif,0.14985251913265307
chip_256_558_2_cmask.tif,0.1691047512755102
chip_256_558_3_cmask.tif,0.19597018494897958
chip_256_558_4_cmask.tif,0.2061344068877551
chip_256_558_5_cmask.tif,0.0
chip_258_559_0_cmask.tif,0.21462452168367346
chip_258_559_1_cmask.tif,0.9585259885204082
chip_258_559_2_cmask.tif,0.08707350127551021
chip_258_559_3_cmask.tif,0.1168686224489796
chip_258_559_4_cmask.tif,0.37119339923469385
chip_258_559_5_cmask.tif,0.4009287308673469
chip_265_568_0_cmask.tif,0.0007374043367346938
chip_265_568_1_cmask.tif,0.8790457589285714
chip_265_568_2_cmask.tif,0.1734295280612245
chip_265_568_3_cmask.tif,0.4715601084183674
chip_265_568_4_cmask.tif,0.9995615433673469
chip_265_568_5_cmask.tif,0.12087452168367346
chip_267_561_0_cmask.tif,0.02708466198979592
chip_267_561_1_cmask.tif,0.04398517219387755
chip_267_561_2_cmask.tif,0.12864716198979592
chip_267_561_3_cmask.tif,0.48240194515306123
chip_267_561_4_cmask.tif,0.5132932079081632
chip_267_561_5_cmask.tif,0.10407366071428571
chip_193_571_0_cmask.tif,0.03284438775510204
chip_193_571_1_cmask.tif,1.0
chip_193_571_2_cmask.tif,0.4436583227040816
chip_193_571_3_cmask.tif,0.9914899553571429
chip_193_571_4_cmask.tif,0.40848214285714285
chip_193_571_5_cmask.tif,0.5056202168367347
chip_196_568_0_cmask.tif,0.16019610969387754
chip_196_568_1_cmask.tif,1.0
chip_196_568_2_cmask.tif,0.009446747448979591
chip_196_568_3_cmask.tif,0.9970503826530612
chip_196_568_4_cmask.tif,0.9438576211734694
chip_196_568_5_cmask.tif,0.40487484056122447
chip_197_572_0_cmask.tif,0.8420958227040817
chip_197_572_1_cmask.tif,1.0
chip_197_572_2_cmask.tif,0.0007573341836734694
chip_197_572_3_cmask.tif,0.7042211415816326
chip_197_572_4_cmask.tif,0.1292450573979592
chip_197_572_5_cmask.tif,0.0
chip_201_570_0_cmask.tif,0.8117426658163265
chip_201_570_1_cmask.tif,1.0
chip_201_570_2_cmask.tif,0.5197305484693877
chip_201_570_3_cmask.tif,0.2284558354591837
chip_201_570_4_cmask.tif,0.1204360650510204
chip_201_570_5_cmask.tif,0.8487324617346939
chip_204_569_0_cmask.tif,0.8753985969387755
chip_204_569_1_cmask.tif,1.0
chip_204_569_2_cmask.tif,0.8191565688775511
chip_204_569_3_cmask.tif,0.10295758928571429
chip_204_569_4_cmask.tif,0.3812978316326531
chip_204_569_5_cmask.tif,0.7622369260204082
chip_200_570_0_cmask.tif,0.7934869260204082
chip_200_570_1_cmask.tif,1.0
chip_200_570_2_cmask.tif,0.07678970025510204
chip_200_570_3_cmask.tif,0.8785076530612245
chip_200_570_4_cmask.tif,0.5378866390306123
chip_200_570_5_cmask.tif,0.43361367984693877
chip_194_570_0_cmask.tif,0.47598453443877553
chip_194_570_1_cmask.tif,1.0
chip_194_570_2_cmask.tif,0.38661910076530615
chip_194_570_3_cmask.tif,0.925422512755102
chip_194_570_4_cmask.tif,0.6434948979591837
chip_194_570_5_cmask.tif,0.42201450892857145
chip_198_567_0_cmask.tif,0.13360969387755103
chip_198_567_1_cmask.tif,1.0
chip_198_567_2_cmask.tif,0.016083386479591837
chip_198_567_3_cmask.tif,0.9965919961734694
chip_198_567_4_cmask.tif,0.7513950892857143
chip_198_567_5_cmask.tif,0.08029735331632654
chip_199_569_0_cmask.tif,0.09837372448979592
chip_199_569_1_cmask.tif,1.0
chip_199_569_2_cmask.tif,0.006477200255102041
chip_199_569_3_cmask.tif,0.37185108418367346
chip_199_569_4_cmask.tif,0.6242028061224489
chip_199_569_5_cmask.tif,0.4690688775510204
chip_194_571_0_cmask.tif,0.05939094387755102
chip_194_571_1_cmask.tif,1.0
chip_194_571_2_cmask.tif,0.3859813456632653
chip_194_571_3_cmask.tif,0.9260204081632653
chip_194_571_4_cmask.tif,0.9302056760204082
chip_194_571_5_cmask.tif,0.5004583864795918
chip_198_570_0_cmask.tif,0.5505420918367347
chip_198_570_1_cmask.tif,1.0
chip_198_570_2_cmask.tif,0.0014349489795918368
chip_198_570_3_cmask.tif,0.028619260204081634
chip_198_570_4_cmask.tif,0.1278499681122449
chip_198_570_5_cmask.tif,0.666633450255102
chip_197_568_0_cmask.tif,0.022321428571428572
chip_197_568_1_cmask.tif,1.0
chip_197_568_2_cmask.tif,0.01775749362244898
chip_197_568_3_cmask.tif,0.8492705676020408
chip_197_568_4_cmask.tif,0.6405253507653061
chip_197_568_5_cmask.tif,0.10728236607142858
chip_198_568_0_cmask.tif,0.01833545918367347
chip_198_568_1_cmask.tif,1.0
chip_198_568_2_cmask.tif,0.008510044642857142
chip_198_568_3_cmask.tif,0.8197544642857143
chip_198_568_4_cmask.tif,0.829719387755102
chip_198_568_5_cmask.tif,0.15254304846938777
chip_192_571_0_cmask.tif,0.07465720663265306
chip_192_571_1_cmask.tif,1.0
chip_192_571_2_cmask.tif,0.0017139668367346938
chip_192_571_3_cmask.tif,0.9597616390306123
chip_192_571_4_cmask.tif,0.4348692602040816
chip_192_571_5_cmask.tif,0.9193837691326531
chip_200_567_0_cmask.tif,0.035455197704081634
chip_200_567_1_cmask.tif,1.0
chip_200_567_2_cmask.tif,0.007393973214285714
chip_200_567_3_cmask.tif,0.6015824298469388
chip_200_567_4_cmask.tif,0.5239955357142857
chip_200_567_5_cmask.tif,0.9500358737244898
chip_196_569_0_cmask.tif,0.02588887117346939
chip_196_569_1_cmask.tif,1.0
chip_196_569_2_cmask.tif,0.011937978316326531
chip_196_569_3_cmask.tif,0.3575813137755102
chip_196_569_4_cmask.tif,0.4059311224489796
chip_196_569_5_cmask.tif,0.06638632015306123
chip_204_567_0_cmask.tif,0.6353435905612245
chip_204_567_1_cmask.tif,1.0
chip_204_567_2_cmask.tif,0.7776426977040817
chip_204_567_3_cmask.tif,0.00350765306122449
chip_204_567_4_cmask.tif,0.19632892219387754
chip_204_567_5_cmask.tif,0.10451211734693877
chip_193_570_0_cmask.tif,0.31650589923469385
chip_193_570_1_cmask.tif,1.0
chip_193_570_2_cmask.tif,0.861686862244898
chip_193_570_3_cmask.tif,0.8422751913265306
chip_193_570_4_cmask.tif,0.5057397959183674
chip_193_570_5_cmask.tif,0.5331433354591837
chip_200_569_0_cmask.tif,0.20533721301020408
chip_200_569_1_cmask.tif,1.0
chip_200_569_2_cmask.tif,0.2403140943877551
chip_200_569_3_cmask.tif,0.3006616709183674
chip_200_569_4_cmask.tif,0.8153698979591837
chip_200_569_5_cmask.tif,0.9426219706632653
chip_195_570_0_cmask.tif,0.16768973214285715
chip_195_570_1_cmask.tif,1.0
chip_195_570_2_cmask.tif,0.04272959183673469
chip_195_570_3_cmask.tif,0.8768933354591837
chip_195_570_4_cmask.tif,0.4990234375
chip_195_570_5_cmask.tif,0.035455197704081634
chip_198_569_0_cmask.tif,0.21502311862244897
chip_198_569_1_cmask.tif,1.0
chip_198_569_2_cmask.tif,0.017717633928571428
chip_198_569_3_cmask.tif,0.8700374681122449
chip_198_569_4_cmask.tif,0.6291254783163265
chip_198_569_5_cmask.tif,0.5732621173469388
chip_190_571_0_cmask.tif,1.0
chip_190_571_1_cmask.tif,0.0034080038265306123
chip_190_571_2_cmask.tif,0.5829081632653061
chip_190_571_3_cmask.tif,1.0
chip_190_571_4_cmask.tif,1.0
chip_190_571_5_cmask.tif,0.02431441326530612
chip_256_580_0_cmask.tif,0.9602399553571429
chip_256_580_1_cmask.tif,0.6262157206632653
chip_256_580_2_cmask.tif,0.0
chip_256_580_3_cmask.tif,1.0
chip_256_580_4_cmask.tif,0.8999920280612245
chip_256_580_5_cmask.tif,0.21229272959183673
